-- Logs begin at Sun 2019-11-03 00:17:30 UTC, end at Wed 2019-11-06 08:29:51 UTC. --
Nov 06 08:07:59 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:07:59.898847 I | mvcc: store.index: compact 36506608
Nov 06 08:25:54 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:25:54.180327 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.autoscaling\" " with result "range_response_count:1 size:626" took too long (133.603637ms) to execute
Nov 06 08:25:54 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:25:54.180688 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/statsds\" range_end:\"/registry/config.istio.io/statsdt\" count_only:true " with result "range_response_count:0 size:7" took too long (341.69318ms) to execute
Nov 06 08:25:54 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:25:54.180761 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta2.apps\" " with result "range_response_count:1 size:619" took too long (133.615248ms) to execute
Nov 06 08:25:54 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:25:54.180893 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.batch\" " with result "range_response_count:1 size:608" took too long (134.706836ms) to execute
Nov 06 08:25:54 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:25:54.180956 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.monitoring.coreos.com\" " with result "range_response_count:1 size:659" took too long (133.897461ms) to execute
Nov 06 08:25:54 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:25:54.181134 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.certificates.k8s.io\" " with result "range_response_count:1 size:664" took too long (132.956119ms) to execute
Nov 06 08:25:54 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:25:54.630252 W | etcdserver: request "header:<ID:14919139277661676599 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-1\" mod_revision:36510009 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-1\" value_size:5280 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-1\" > >>" with result "size:20" took too long (210.489057ms) to execute
Nov 06 08:25:54 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:25:54.630814 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (104.335377ms) to execute
Nov 06 08:25:54 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:25:54.631136 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" " with result "range_response_count:1 size:4478" took too long (105.57675ms) to execute
Nov 06 08:25:55 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:25:55.267244 W | etcdserver: read-only range request "key:\"/registry/networkpolicies\" range_end:\"/registry/networkpoliciet\" count_only:true " with result "range_response_count:0 size:7" took too long (410.977017ms) to execute
Nov 06 08:25:55 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:25:55.267686 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" " with result "range_response_count:1 size:6487" took too long (368.918045ms) to execute
Nov 06 08:25:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:25:56.426184 W | etcdserver: read-only range request "key:\"/registry/mutatingwebhookconfigurations\" range_end:\"/registry/mutatingwebhookconfigurationt\" count_only:true " with result "range_response_count:0 size:9" took too long (686.521982ms) to execute
Nov 06 08:25:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:25:56.426419 W | etcdserver: request "header:<ID:14919139277661676620 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" mod_revision:36510021 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" value_size:4403 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" > >>" with result "size:20" took too long (603.162453ms) to execute
Nov 06 08:25:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:25:56.427003 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" " with result "range_response_count:1 size:4146" took too long (265.060728ms) to execute
Nov 06 08:25:57 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:25:57.511859 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/generic-garbage-collector-token-j8g64\" " with result "range_response_count:1 size:2409" took too long (942.315617ms) to execute
Nov 06 08:25:57 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:25:57.512142 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (867.510201ms) to execute
Nov 06 08:25:57 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:25:57.512397 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-1\" " with result "range_response_count:1 size:5352" took too long (842.972344ms) to execute
Nov 06 08:25:57 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:25:57.512631 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-master-1\" " with result "range_response_count:1 size:4755" took too long (305.540139ms) to execute
Nov 06 08:25:57 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:25:57.512865 W | etcdserver: read-only range request "key:\"/registry/deployments/istio-system/istio-telemetry\" " with result "range_response_count:1 size:6148" took too long (300.106971ms) to execute
Nov 06 08:25:57 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:25:57.513193 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" " with result "range_response_count:1 size:5971" took too long (226.409646ms) to execute
Nov 06 08:25:58 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:25:58.714460 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-kube-state-metrics-token-52n8d\" " with result "range_response_count:1 size:2504" took too long (443.853579ms) to execute
Nov 06 08:25:58 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:25:58.714550 W | etcdserver: read-only range request "key:\"/registry/deployments/istio-system/istio-pilot\" " with result "range_response_count:1 size:5928" took too long (367.735078ms) to execute
Nov 06 08:25:58 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:25:58.714600 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/prometheus-token-628v4\" " with result "range_response_count:1 size:2314" took too long (248.604953ms) to execute
Nov 06 08:25:58 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:25:58.714762 W | etcdserver: read-only range request "key:\"/registry/monitoring.coreos.com/servicemonitors\" range_end:\"/registry/monitoring.coreos.com/servicemonitort\" count_only:true " with result "range_response_count:0 size:9" took too long (699.423852ms) to execute
Nov 06 08:25:58 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:25:58.714783 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-operator-token-t4dst\" " with result "range_response_count:1 size:2434" took too long (317.37524ms) to execute
Nov 06 08:25:58 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:25:58.714957 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/circonuses\" range_end:\"/registry/config.istio.io/circonuset\" count_only:true " with result "range_response_count:0 size:7" took too long (598.802128ms) to execute
Nov 06 08:25:58 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:25:58.714973 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (1.102632892s) to execute
Nov 06 08:25:58 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:25:58.715141 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (330.310548ms) to execute
Nov 06 08:25:58 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:25:58.715240 W | etcdserver: request "header:<ID:14919139277661676645 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/events/default/backend-844b95fc6f-f8t7f.15d48551229e740d\" mod_revision:0 > success:<request_put:<key:\"/registry/events/default/backend-844b95fc6f-f8t7f.15d48551229e740d\" value_size:486 lease:5695767240806900385 >> failure:<>>" with result "size:20" took too long (182.833304ms) to execute
Nov 06 08:25:58 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:25:58.715485 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/authorizations\" range_end:\"/registry/config.istio.io/authorizationt\" count_only:true " with result "range_response_count:0 size:7" took too long (1.07924588s) to execute
Nov 06 08:25:58 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:25:58.715525 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/memquotas\" range_end:\"/registry/config.istio.io/memquotat\" count_only:true " with result "range_response_count:0 size:7" took too long (162.86402ms) to execute
Nov 06 08:26:00 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:26:00.886338 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (157.361405ms) to execute
Nov 06 08:26:00 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:26:00.886525 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-xntgc\" " with result "range_response_count:1 size:4140" took too long (383.587036ms) to execute
Nov 06 08:26:02 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:26:02.816615 W | etcdserver: read-only range request "key:\"/registry/namespaces/default\" " with result "range_response_count:1 size:205" took too long (313.789686ms) to execute
Nov 06 08:26:03 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:26:03.904781 W | etcdserver: read-only range request "key:\"/registry/daemonsets\" range_end:\"/registry/daemonsett\" count_only:true " with result "range_response_count:0 size:9" took too long (368.364298ms) to execute
Nov 06 08:26:03 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:26:03.904869 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (364.476826ms) to execute
Nov 06 08:26:03 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:26:03.905051 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" " with result "range_response_count:1 size:4478" took too long (324.848212ms) to execute
Nov 06 08:26:03 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:26:03.905097 W | etcdserver: read-only range request "key:\"/registry/configmaps/kube-system/dns-autoscaler\" " with result "range_response_count:1 size:285" took too long (525.486719ms) to execute
Nov 06 08:26:03 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:26:03.905287 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" " with result "range_response_count:1 size:5971" took too long (874.068184ms) to execute
Nov 06 08:26:03 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:26:03.905401 W | etcdserver: request "header:<ID:14919139277661676694 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" mod_revision:36510033 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" value_size:5896 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" > >>" with result "size:20" took too long (299.872787ms) to execute
Nov 06 08:26:03 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:26:03.906243 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/cronjob-controller-token-gdz7c\" " with result "range_response_count:1 size:2360" took too long (292.05686ms) to execute
Nov 06 08:26:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:26:05.392860 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (486.405225ms) to execute
Nov 06 08:26:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:26:05.393186 W | etcdserver: request "header:<ID:14919139277661676709 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-master-1\" mod_revision:36510042 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-master-1\" value_size:4682 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-master-1\" > >>" with result "size:20" took too long (110.324346ms) to execute
Nov 06 08:26:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:26:05.393440 W | etcdserver: read-only range request "key:\"/registry/daemonsets\" range_end:\"/registry/daemonsett\" count_only:true " with result "range_response_count:0 size:9" took too long (115.41364ms) to execute
Nov 06 08:26:06 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:26:06.587671 W | etcdserver: read-only range request "key:\"/registry/events/default/backend-844b95fc6f-f8t7f.15d48550a086da3c\" " with result "range_response_count:1 size:592" took too long (237.479429ms) to execute
Nov 06 08:26:06 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:26:06.587865 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-1\" " with result "range_response_count:1 size:5352" took too long (201.388132ms) to execute
Nov 06 08:26:06 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:26:06.589768 W | etcdserver: request "header:<ID:14919139277661676715 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" mod_revision:36510044 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" value_size:4403 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" > >>" with result "size:20" took too long (145.916441ms) to execute
Nov 06 08:26:07 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:26:07.930414 W | etcdserver: request "header:<ID:14919139277661676721 > lease_revoke:<id:4f0b6e20c79a23f8>" with result "size:29" took too long (433.314518ms) to execute
Nov 06 08:26:07 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:26:07.930626 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/horizontal-pod-autoscaler-token-5nhfp\" " with result "range_response_count:1 size:2409" took too long (413.30584ms) to execute
Nov 06 08:26:09 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-06 08:26:09.195631 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/generic-garbage-collector-token-j8g64\" " with result "range_response_count:1 size:2409" took too long (123.498633ms) to execute
