-- Logs begin at Fri 2019-11-08 11:29:00 UTC, end at Mon 2019-11-11 00:28:10 UTC. --
Nov 11 00:10:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:10:21.702668 I | mvcc: store.index: compact 37624724
Nov 11 00:23:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:22.528527 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/istio-system/prometheus\" " with result "range_response_count:1 size:580" took too long (684.626705ms) to execute
Nov 11 00:23:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:22.528636 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/istio-system/prometheus\" " with result "range_response_count:1 size:580" took too long (684.880488ms) to execute
Nov 11 00:23:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:22.528914 W | etcdserver: read-only range request "key:\"/registry/namespaces/kube-public\" " with result "range_response_count:1 size:180" took too long (685.617697ms) to execute
Nov 11 00:23:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:22.529883 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/istio-system/prometheus\" " with result "range_response_count:1 size:580" took too long (645.468874ms) to execute
Nov 11 00:23:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:22.537482 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/istio-system/prometheus\" " with result "range_response_count:1 size:580" took too long (653.352166ms) to execute
Nov 11 00:23:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:22.537632 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/istio-system/prometheus\" " with result "range_response_count:1 size:580" took too long (653.617517ms) to execute
Nov 11 00:23:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:22.540853 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/istio-system/prometheus\" " with result "range_response_count:1 size:580" took too long (656.861829ms) to execute
Nov 11 00:23:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:22.545449 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/istio-system/prometheus\" " with result "range_response_count:1 size:580" took too long (661.866921ms) to execute
Nov 11 00:23:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:22.546535 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/metrics-server\" " with result "range_response_count:1 size:603" took too long (663.080266ms) to execute
Nov 11 00:23:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:22.552521 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/istio-system/prometheus\" " with result "range_response_count:1 size:580" took too long (647.037783ms) to execute
Nov 11 00:23:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:22.552672 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/prometheus-operator-prometheus\" " with result "range_response_count:1 size:422" took too long (647.174463ms) to execute
Nov 11 00:23:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:22.552738 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/metrics-server\" " with result "range_response_count:1 size:603" took too long (647.206569ms) to execute
Nov 11 00:23:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:22.552805 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/istio-system/istio-galley-service-account\" " with result "range_response_count:1 size:636" took too long (647.235055ms) to execute
Nov 11 00:23:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:22.552877 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/istio-system/prometheus\" " with result "range_response_count:1 size:580" took too long (647.299568ms) to execute
Nov 11 00:23:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:22.552943 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/istio-system/prometheus\" " with result "range_response_count:1 size:580" took too long (647.381317ms) to execute
Nov 11 00:23:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:22.553024 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/istio-system/prometheus\" " with result "range_response_count:1 size:580" took too long (647.414145ms) to execute
Nov 11 00:23:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:22.553104 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/istio-system/prometheus\" " with result "range_response_count:1 size:580" took too long (647.441208ms) to execute
Nov 11 00:23:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:22.799689 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/prometheus-operator-prometheus\" " with result "range_response_count:1 size:422" took too long (502.13347ms) to execute
Nov 11 00:23:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:22.799730 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/prometheus-operator-prometheus\" " with result "range_response_count:1 size:422" took too long (499.383086ms) to execute
Nov 11 00:23:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:22.799752 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/prometheus-token-gbrbj\" " with result "range_response_count:1 size:2314" took too long (448.368231ms) to execute
Nov 11 00:23:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:22.799767 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/istio-system/prometheus\" " with result "range_response_count:1 size:580" took too long (510.054038ms) to execute
Nov 11 00:23:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:22.799863 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/prometheus-operator-kube-state-metrics\" " with result "range_response_count:1 size:498" took too long (499.519716ms) to execute
Nov 11 00:23:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:22.799884 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/istio-system/prometheus\" " with result "range_response_count:1 size:580" took too long (510.19554ms) to execute
Nov 11 00:23:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:22.799951 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/istio-system/prometheus\" " with result "range_response_count:1 size:580" took too long (499.62332ms) to execute
Nov 11 00:23:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:22.799969 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/istio-system/prometheus\" " with result "range_response_count:1 size:580" took too long (510.831907ms) to execute
Nov 11 00:23:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:22.799993 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/istio-system/istio-galley-service-account\" " with result "range_response_count:1 size:636" took too long (502.697539ms) to execute
Nov 11 00:23:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:22.800033 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/metrics-server\" " with result "range_response_count:1 size:603" took too long (499.726777ms) to execute
Nov 11 00:23:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:22.800063 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/metrics-server\" " with result "range_response_count:1 size:603" took too long (524.536125ms) to execute
Nov 11 00:23:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:22.800127 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/istio-system/prometheus\" " with result "range_response_count:1 size:580" took too long (504.131795ms) to execute
Nov 11 00:23:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:22.800144 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/istio-system/prometheus\" " with result "range_response_count:1 size:580" took too long (499.325346ms) to execute
Nov 11 00:23:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:22.800164 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/istio-system/prometheus\" " with result "range_response_count:1 size:580" took too long (524.708809ms) to execute
Nov 11 00:23:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:22.800212 W | etcdserver: read-only range request "key:\"/registry/services/specs/default/kubernetes\" " with result "range_response_count:1 size:294" took too long (509.471151ms) to execute
Nov 11 00:23:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:22.800228 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/prometheus-operator-operator\" " with result "range_response_count:1 size:414" took too long (504.237462ms) to execute
Nov 11 00:23:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:22.800243 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/istio-system/prometheus\" " with result "range_response_count:1 size:580" took too long (524.820178ms) to execute
Nov 11 00:23:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:22.800313 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/prometheus-operator-operator\" " with result "range_response_count:1 size:414" took too long (504.329467ms) to execute
Nov 11 00:23:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:22.800332 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/istio-system/prometheus\" " with result "range_response_count:1 size:580" took too long (525.108341ms) to execute
Nov 11 00:23:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:22.800348 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.autoscaling\" " with result "range_response_count:1 size:626" took too long (501.678743ms) to execute
Nov 11 00:23:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:22.800394 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/dns-autoscaler\" " with result "range_response_count:1 size:525" took too long (504.417636ms) to execute
Nov 11 00:23:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:22.800462 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/flannel\" " with result "range_response_count:1 size:393" took too long (502.580561ms) to execute
Nov 11 00:23:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:22.800477 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/istio-system/istio-galley-service-account\" " with result "range_response_count:1 size:636" took too long (504.507835ms) to execute
Nov 11 00:23:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:22.800508 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/flannel\" " with result "range_response_count:1 size:393" took too long (499.39194ms) to execute
Nov 11 00:23:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:22.800565 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/prometheus-operator-prometheus\" " with result "range_response_count:1 size:422" took too long (525.397488ms) to execute
Nov 11 00:23:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:22.800635 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/istio-system/prometheus\" " with result "range_response_count:1 size:580" took too long (500.244518ms) to execute
Nov 11 00:23:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:22.800670 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-bhw5g\" " with result "range_response_count:1 size:4137" took too long (529.977479ms) to execute
Nov 11 00:23:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:22.800682 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/istio-system/prometheus\" " with result "range_response_count:1 size:580" took too long (503.080393ms) to execute
Nov 11 00:23:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:22.800770 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/istio-system/prometheus\" " with result "range_response_count:1 size:580" took too long (502.86365ms) to execute
Nov 11 00:23:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:22.800802 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/prometheus-operator-kube-state-metrics\" " with result "range_response_count:1 size:498" took too long (505.044736ms) to execute
Nov 11 00:23:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:22.800856 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-l4hv2\" " with result "range_response_count:1 size:4261" took too long (530.189843ms) to execute
Nov 11 00:23:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:22.800883 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/istio-system/prometheus\" " with result "range_response_count:1 size:580" took too long (504.916183ms) to execute
Nov 11 00:23:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:22.800933 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1alpha1.authentication.istio.io\" " with result "range_response_count:1 size:683" took too long (506.00406ms) to execute
Nov 11 00:23:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:22.800950 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta2.apps\" " with result "range_response_count:1 size:619" took too long (505.939816ms) to execute
Nov 11 00:23:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:22.801027 W | etcdserver: read-only range request "key:\"/registry/ranges/serviceips\" " with result "range_response_count:1 size:2157" took too long (255.151803ms) to execute
Nov 11 00:23:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:22.801126 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/istio-system/prometheus\" " with result "range_response_count:1 size:580" took too long (501.169199ms) to execute
Nov 11 00:23:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:22.801213 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/coredns\" " with result "range_response_count:1 size:575" took too long (502.972791ms) to execute
Nov 11 00:23:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:22.801229 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/istio-system/prometheus\" " with result "range_response_count:1 size:580" took too long (503.629758ms) to execute
Nov 11 00:23:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-11 00:23:22.801242 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts/kube-system/prometheus-operator-prometheus\" " with result "range_response_count:1 size:422" took too long (502.244513ms) to execute
