-- Logs begin at Fri 2019-11-01 06:45:16 UTC, end at Mon 2019-11-04 01:24:04 UTC. --
Nov 04 01:02:27 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:02:27.217118 I | mvcc: store.index: compact 35981780
Nov 04 01:08:54 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:08:54.686388 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.authentication.k8s.io\" " with result "range_response_count:1 size:670" took too long (441.949014ms) to execute
Nov 04 01:08:55 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:08:55.747833 W | wal: sync duration of 1.052803857s, expected less than 1s
Nov 04 01:08:55 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:08:55.750084 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/pod-garbage-collector-token-2gv9p\" " with result "range_response_count:1 size:2381" took too long (159.344957ms) to execute
Nov 04 01:08:55 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:08:55.750155 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.networking.k8s.io\" " with result "range_response_count:1 size:644" took too long (1.053077s) to execute
Nov 04 01:08:55 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:08:55.750185 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.policy\" " with result "range_response_count:1 size:625" took too long (1.050963781s) to execute
Nov 04 01:08:55 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:08:55.750234 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.coordination.k8s.io\" " with result "range_response_count:1 size:664" took too long (1.049113564s) to execute
Nov 04 01:08:55 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:08:55.750279 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.rbac.authorization.k8s.io\" " with result "range_response_count:1 size:683" took too long (1.048928216s) to execute
Nov 04 01:08:55 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:08:55.750330 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (399.550385ms) to execute
Nov 04 01:08:55 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:08:55.750393 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.storage.k8s.io\" " with result "range_response_count:1 size:649" took too long (1.051850089s) to execute
Nov 04 01:08:55 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:08:55.750489 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (399.515962ms) to execute
Nov 04 01:08:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:08:56.555226 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.batch\" " with result "range_response_count:1 size:622" took too long (798.497536ms) to execute
Nov 04 01:08:57 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:08:57.485089 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.extensions\" " with result "range_response_count:1 size:637" took too long (1.727167685s) to execute
Nov 04 01:08:57 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:08:57.486253 W | etcdserver: read-only range request "key:\"/registry/events/default/backend-844b95fc6f-pw6zw.15d3cfe69bff64be\" " with result "range_response_count:1 size:550" took too long (1.397084955s) to execute
Nov 04 01:08:57 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:08:57.486414 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.apiextensions.k8s.io\" " with result "range_response_count:1 size:667" took too long (1.727316888s) to execute
Nov 04 01:08:57 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:08:57.486508 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.storage.k8s.io\" " with result "range_response_count:1 size:635" took too long (1.727318071s) to execute
Nov 04 01:08:57 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:08:57.487253 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/cronjob-controller-token-gdz7c\" " with result "range_response_count:1 size:2360" took too long (302.795481ms) to execute
Nov 04 01:08:57 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:08:57.487332 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-pw6zw\" " with result "range_response_count:1 size:1624" took too long (1.398668945s) to execute
Nov 04 01:08:57 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:08:57.487612 W | etcdserver: read-only range request "key:\"/registry/minions/\" range_end:\"/registry/minions0\" " with result "range_response_count:6 size:30704" took too long (1.72799264s) to execute
Nov 04 01:08:57 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:08:57.487763 W | etcdserver: read-only range request "key:\"/registry/namespaces/default\" " with result "range_response_count:1 size:206" took too long (302.727692ms) to execute
Nov 04 01:08:57 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:08:57.487907 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts\" range_end:\"/registry/serviceaccountt\" count_only:true " with result "range_response_count:0 size:9" took too long (459.954751ms) to execute
Nov 04 01:08:57 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:08:57.488094 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/resourcequota-controller-token-zjj84\" " with result "range_response_count:1 size:2402" took too long (682.345424ms) to execute
Nov 04 01:08:59 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:08:59.431757 W | etcdserver: read-only range request "key:\"/registry/jobs/\" range_end:\"/registry/jobs0\" " with result "range_response_count:1 size:1295" took too long (1.939155044s) to execute
Nov 04 01:08:59 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:08:59.431912 W | etcdserver: request "header:<ID:14919139277659665803 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/pods/default/backend-844b95fc6f-pw6zw\" mod_revision:35983448 > success:<request_put:<key:\"/registry/pods/default/backend-844b95fc6f-pw6zw\" value_size:1771 >> failure:<request_range:<key:\"/registry/pods/default/backend-844b95fc6f-pw6zw\" > >>" with result "size:20" took too long (1.62240355s) to execute
Nov 04 01:08:59 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:08:59.435594 W | wal: sync duration of 1.626377151s, expected less than 1s
Nov 04 01:08:59 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:08:59.436010 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (1.676768523s) to execute
Nov 04 01:08:59 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:08:59.436327 W | etcdserver: read-only range request "key:\"/registry/events/default/backend-844b95fc6f-pw6zw.15d3cfe6c9f7a8b9\" " with result "range_response_count:1 size:561" took too long (1.929972858s) to execute
Nov 04 01:08:59 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:08:59.436458 W | etcdserver: read-only range request "key:\"/registry/masterleases/10.0.0.8\" " with result "range_response_count:1 size:131" took too long (1.933690979s) to execute
Nov 04 01:08:59 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:08:59.446138 W | etcdserver: read-only range request "key:\"/registry/validatingwebhookconfigurations\" range_end:\"/registry/validatingwebhookconfigurationt\" count_only:true " with result "range_response_count:0 size:9" took too long (1.937223284s) to execute
Nov 04 01:09:00 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:00.378650 W | etcdserver: read-only range request "key:\"/registry/clusterrolebindings\" range_end:\"/registry/clusterrolebindingt\" count_only:true " with result "range_response_count:0 size:9" took too long (1.284921322s) to execute
Nov 04 01:09:00 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:00.378697 W | etcdserver: read-only range request "key:\"/registry/services/specs\" range_end:\"/registry/services/spect\" count_only:true " with result "range_response_count:0 size:9" took too long (2.233691109s) to execute
Nov 04 01:09:00 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:00.378976 W | etcdserver: read-only range request "key:\"/registry/horizontalpodautoscalers/default/\" range_end:\"/registry/horizontalpodautoscalers/default0\" limit:500 " with result "range_response_count:1 size:1480" took too long (2.458494376s) to execute
Nov 04 01:09:00 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:00.379558 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (1.819860295s) to execute
Nov 04 01:09:00 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:00.535024 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-pw6zw\" " with result "range_response_count:1 size:1847" took too long (1.097114721s) to execute
Nov 04 01:09:00 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:00.535188 W | etcdserver: read-only range request "key:\"/registry/cronjobs/\" range_end:\"/registry/cronjobs0\" " with result "range_response_count:0 size:7" took too long (1.096281041s) to execute
Nov 04 01:09:00 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:00.601167 W | etcdserver: read-only range request "key:\"/registry/events/default/backend-844b95fc6f-pw6zw.15d3cfe6d1c46cd1\" " with result "range_response_count:1 size:468" took too long (216.268581ms) to execute
Nov 04 01:09:01 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:01.910812 W | wal: sync duration of 1.309724498s, expected less than 1s
Nov 04 01:09:01 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:01.911417 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/default/kubernetes\" " with result "range_response_count:1 size:211" took too long (1.372496197s) to execute
Nov 04 01:09:01 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:01.912339 W | etcdserver: failed to revoke 4f0b6e20c77b754b ("lease not found")
Nov 04 01:09:01 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:01.912499 W | etcdserver: failed to revoke 4f0b6e20c77b754b ("lease not found")
Nov 04 01:09:02 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:02.278140 W | etcdserver: read-only range request "key:\"/registry/statefulsets\" range_end:\"/registry/statefulsett\" count_only:true " with result "range_response_count:0 size:9" took too long (775.432762ms) to execute
Nov 04 01:09:02 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:02.278430 W | etcdserver: read-only range request "key:\"/registry/horizontalpodautoscalers\" range_end:\"/registry/horizontalpodautoscalert\" count_only:true " with result "range_response_count:0 size:9" took too long (1.04839113s) to execute
Nov 04 01:09:02 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:02.278624 W | etcdserver: read-only range request "key:\"/registry/deployments/default/\" range_end:\"/registry/deployments/default0\" limit:500 " with result "range_response_count:1 size:1897" took too long (1.672992963s) to execute
Nov 04 01:09:03 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:03.003109 W | etcdserver: read-only range request "key:\"/registry/events/default/backend-844b95fc6f-pw6zw.15d3cfe6ed8e7ec1\" " with result "range_response_count:1 size:468" took too long (1.08240362s) to execute
Nov 04 01:09:03 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:03.003454 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (613.429336ms) to execute
Nov 04 01:09:03 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:03.003623 W | etcdserver: read-only range request "key:\"/registry/limitranges\" range_end:\"/registry/limitranget\" count_only:true " with result "range_response_count:0 size:7" took too long (799.143232ms) to execute
Nov 04 01:09:03 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:03.004225 W | etcdserver: read-only range request "key:\"/registry/masterleases/\" range_end:\"/registry/masterleases0\" " with result "range_response_count:1 size:131" took too long (1.083558207s) to execute
Nov 04 01:09:03 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:03.004529 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (461.530743ms) to execute
Nov 04 01:09:03 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:03.004987 W | etcdserver: read-only range request "key:\"/registry/pods/default/\" range_end:\"/registry/pods/default0\" limit:500 " with result "range_response_count:20 size:33072" took too long (519.58446ms) to execute
Nov 04 01:09:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:05.186409 W | wal: sync duration of 2.180396113s, expected less than 1s
Nov 04 01:09:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:05.187684 W | etcdserver: read-only range request "key:\"/registry/minions/\" range_end:\"/registry/minions0\" limit:500 " with result "range_response_count:6 size:30704" took too long (1.954060436s) to execute
Nov 04 01:09:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:05.455065 W | etcdserver: read-only range request "key:\"/registry/certificatesigningrequests\" range_end:\"/registry/certificatesigningrequestt\" count_only:true " with result "range_response_count:0 size:7" took too long (979.198508ms) to execute
Nov 04 01:09:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:05.455100 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "range_response_count:1 size:2448" took too long (180.129399ms) to execute
Nov 04 01:09:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:05.455136 W | etcdserver: read-only range request "key:\"/registry/clusterroles\" range_end:\"/registry/clusterrolet\" count_only:true " with result "range_response_count:0 size:9" took too long (404.729455ms) to execute
Nov 04 01:09:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:05.455194 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (759.249205ms) to execute
Nov 04 01:09:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:05.455292 W | etcdserver: read-only range request "key:\"/registry/rolebindings\" range_end:\"/registry/rolebindingt\" count_only:true " with result "range_response_count:0 size:9" took too long (1.206885423s) to execute
Nov 04 01:09:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:05.455331 W | etcdserver: read-only range request "key:\"/registry/controllerrevisions\" range_end:\"/registry/controllerrevisiont\" count_only:true " with result "range_response_count:0 size:9" took too long (2.149877637s) to execute
Nov 04 01:09:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 01:09:05.455549 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-kube-state-metrics-token-52n8d\" " with result "range_response_count:1 size:2504" took too long (1.739457179s) to execute
