-- Logs begin at Fri 2019-11-01 16:26:07 UTC, end at Mon 2019-11-04 10:18:33 UTC. --
Nov 04 09:57:34 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:57:34.145716 I | mvcc: store.index: compact 36061900
Nov 04 10:00:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:56.886772 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:00:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:56.886832 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:00:57 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:57.386963 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:00:57 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:57.387059 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:00:57 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:57.887319 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:00:57 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:57.887373 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:00:58 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:58.387408 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:00:58 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:58.387451 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:00:58 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:58.887696 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:00:58 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:58.887743 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:00:59 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:59.387927 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:00:59 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:59.387968 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:00:59 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:59.888201 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:00:59 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:59.888277 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:01:00 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:00.388609 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:01:00 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:00.388656 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:01:00 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:00.414634 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" " with result "error:context canceled" took too long (9.917178988s) to execute
Nov 04 10:01:00 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:00.888993 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:01:00 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:00.889059 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:01:01 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:01.389139 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:01:01 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:01.389193 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:01:01 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:01.797315 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-master-1\" " with result "error:context canceled" took too long (9.949540936s) to execute
Nov 04 10:01:01 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:01.798202 W | etcdserver: read-only range request "key:\"/registry/events/kube-system/kube-scheduler-openhouse-demo-k8s-master-1.15d2b8691f895acb\" " with result "error:context canceled" took too long (9.955497339s) to execute
Nov 04 10:01:01 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:01.889364 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:01:01 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:01.889417 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:01:02 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:02.389496 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:01:02 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:02.389553 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:01:02 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:02.889720 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:01:02 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:02.889778 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:01:03 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:03.390017 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:01:03 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:03.390195 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:01:03 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:03.890258 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:01:03 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:03.890318 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:01:04 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:04.390369 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:01:04 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:04.390453 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:01:04 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:04.890552 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:01:04 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:04.890619 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:01:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:05.390833 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:01:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:05.390913 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:01:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:05.643716 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-1\" " with result "error:context canceled" took too long (9.9298083s) to execute
Nov 04 10:01:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:05.890951 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:01:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:05.891056 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:01:06 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:06.178856 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" " with result "error:context canceled" took too long (9.938410784s) to execute
Nov 04 10:01:06 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:06.182790 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" " with result "error:context canceled" took too long (9.938116417s) to execute
Nov 04 10:01:06 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:06.192332 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" " with result "error:context canceled" took too long (9.906012189s) to execute
Nov 04 10:01:06 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:06.391178 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:01:06 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:06.391226 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:01:06 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:06.891378 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:01:06 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:06.891448 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:01:07 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:07.391606 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:01:07 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:07.391668 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:01:07 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:07.891793 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:01:07 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:07.891837 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:01:08 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:08.392140 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:01:08 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:08.392201 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:01:08 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:08.892295 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:01:08 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:08.892361 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:01:09 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:09.392471 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:01:09 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:09.392538 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:01:09 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:09.892689 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:01:09 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:09.892759 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:01:10 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:10.392888 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:01:10 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:10.392957 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:01:10 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:10.411769 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" " with result "error:context canceled" took too long (9.914605606s) to execute
Nov 04 10:01:10 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:10.893098 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:01:10 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:10.893152 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:01:11 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:11.393239 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:01:11 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:11.393286 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:01:11 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:11.893496 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:01:11 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:11.893549 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:01:12 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:12.393606 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:01:12 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:12.393649 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:01:12 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:12.893839 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:01:12 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:12.893910 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:01:13 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:13.380139 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/dns-autoscaler-token-8n5tq\" " with result "error:context canceled" took too long (32.281156542s) to execute
Nov 04 10:01:13 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:13.393993 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:01:13 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:13.394101 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:01:13 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:13.504257 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-operator-token-t4dst\" " with result "error:context canceled" took too long (32.405322416s) to execute
Nov 04 10:01:13 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:13.831545 W | etcdserver: request "header:<ID:14919139277659992195 > lease_revoke:<id:4f0b6e20c7806faa>" with result "size:29" took too long (17.924680664s) to execute
Nov 04 10:01:13 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:13.833475 W | etcdserver: read-only range request "key:\"/registry/limitranges\" range_end:\"/registry/limitranget\" count_only:true " with result "range_response_count:0 size:7" took too long (34.630381849s) to execute
Nov 04 10:01:13 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:13.833753 W | etcdserver: read-only range request "key:\"/registry/horizontalpodautoscalers/default/\" range_end:\"/registry/horizontalpodautoscalers/default0\" limit:500 " with result "range_response_count:1 size:1442" took too long (35.762749014s) to execute
Nov 04 10:01:13 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:13.834184 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/kubernetes-dashboard-token-lvfxb\" " with result "range_response_count:1 size:2374" took too long (39.10773854s) to execute
Nov 04 10:01:13 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:13.834230 W | etcdserver: read-only range request "key:\"/registry/namespaces/kube-system\" " with result "range_response_count:1 size:180" took too long (37.927179415s) to execute
Nov 04 10:01:13 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:13.834504 W | etcdserver: read-only range request "key:\"/registry/deployments\" range_end:\"/registry/deploymentt\" count_only:true " with result "range_response_count:0 size:9" took too long (37.100538505s) to execute
Nov 04 10:01:13 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:13.834525 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "range_response_count:1 size:2448" took too long (38.226657081s) to execute
Nov 04 10:01:13 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:13.834719 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (37.866490516s) to execute
Nov 04 10:01:13 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:13.835054 W | etcdserver: read-only range request "key:\"/registry/serviceaccounts\" range_end:\"/registry/serviceaccountt\" count_only:true " with result "range_response_count:0 size:9" took too long (38.770698589s) to execute
Nov 04 10:01:13 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:13.835234 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices\" range_end:\"/registry/apiregistration.k8s.io/apiservicet\" count_only:true " with result "range_response_count:0 size:9" took too long (46.222789777s) to execute
Nov 04 10:01:13 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:13.835448 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "range_response_count:1 size:2448" took too long (39.497226045s) to execute
Nov 04 10:01:13 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:13.835606 W | etcdserver: read-only range request "key:\"/registry/storageclasses\" range_end:\"/registry/storageclasset\" count_only:true " with result "range_response_count:0 size:9" took too long (45.699214005s) to execute
Nov 04 10:01:13 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:13.836260 W | etcdserver: read-only range request "key:\"/registry/replicasets\" range_end:\"/registry/replicasett\" count_only:true " with result "range_response_count:0 size:9" took too long (36.032476192s) to execute
Nov 04 10:01:13 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:13.894182 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:01:13 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:13.894223 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.174562 W | wal: sync duration of 15.147017086s, expected less than 1s
Nov 04 10:01:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:01:14.338576 W | etcdserver: request "header:<ID:14919139277659992364 > lease_revoke:<id:4f0b6e20c7806faa>" with result "error:lease not found" took too long (163.733595ms) to execute
