-- Logs begin at Fri 2019-11-01 06:45:16 UTC, end at Sun 2019-11-03 23:19:30 UTC. --
Nov 03 22:57:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 22:57:21.942864 I | mvcc: store.index: compact 35961898
Nov 03 23:11:50 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:50.286636 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (1.583009322s) to execute
Nov 03 23:11:50 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:50.756437 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/generic-garbage-collector-token-j8g64\" " with result "range_response_count:1 size:2409" took too long (279.294708ms) to execute
Nov 03 23:11:50 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:50.756527 W | etcdserver: read-only range request "key:\"/registry/deployments/kube-system/metrics-server-v0.3.1\" " with result "range_response_count:0 size:7" took too long (353.369839ms) to execute
Nov 03 23:11:51 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:51.858584 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.authentication.k8s.io\" " with result "range_response_count:1 size:670" took too long (846.963267ms) to execute
Nov 03 23:11:51 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:51.858630 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1alpha1.admissionregistration.k8s.io\" " with result "range_response_count:1 size:694" took too long (847.037111ms) to execute
Nov 03 23:11:51 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:51.858730 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v2beta1.autoscaling\" " with result "range_response_count:1 size:640" took too long (846.470677ms) to execute
Nov 03 23:11:51 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:51.858758 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.metrics.k8s.io\" " with result "range_response_count:1 size:1284" took too long (843.044946ms) to execute
Nov 03 23:11:51 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:51.858879 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.authorization.k8s.io\" " with result "range_response_count:1 size:667" took too long (847.140861ms) to execute
Nov 03 23:11:51 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:51.859801 W | etcdserver: request "header:<ID:14919139277659594548 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" mod_revision:35965127 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" value_size:5896 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" > >>" with result "size:20" took too long (346.875123ms) to execute
Nov 03 23:11:52 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:52.544419 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (248.506585ms) to execute
Nov 03 23:11:52 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:52.544493 W | etcdserver: request "header:<ID:14919139277659594575 > lease_revoke:<id:4f0b6e20c77a5ec6>" with result "size:29" took too long (146.978538ms) to execute
Nov 03 23:11:52 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:52.544539 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (245.483917ms) to execute
Nov 03 23:11:55 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:55.223288 W | etcdserver: read-only range request "key:\"/registry/roles\" range_end:\"/registry/rolet\" count_only:true " with result "range_response_count:0 size:9" took too long (248.851738ms) to execute
Nov 03 23:11:55 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:55.223330 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (666.522783ms) to execute
Nov 03 23:11:55 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:55.223483 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (666.007732ms) to execute
Nov 03 23:11:57 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:57.619379 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/horizontal-pod-autoscaler-token-5nhfp\" " with result "range_response_count:1 size:2409" took too long (1.119931203s) to execute
Nov 03 23:11:57 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:57.619536 W | etcdserver: request "header:<ID:14919139277659594603 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" mod_revision:35965139 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" value_size:4403 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" > >>" with result "size:20" took too long (808.541697ms) to execute
Nov 03 23:11:57 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:57.620197 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/cronjob-controller-token-gdz7c\" " with result "range_response_count:1 size:2360" took too long (794.451728ms) to execute
Nov 03 23:11:57 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:57.620702 W | etcdserver: read-only range request "key:\"/registry/secrets\" range_end:\"/registry/secrett\" count_only:true " with result "range_response_count:0 size:9" took too long (658.762507ms) to execute
Nov 03 23:11:57 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:57.621159 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (385.699673ms) to execute
Nov 03 23:11:57 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:57.621770 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (383.556686ms) to execute
Nov 03 23:11:57 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:57.621816 W | etcdserver: read-only range request "key:\"/registry/namespaces/default\" " with result "range_response_count:1 size:206" took too long (156.346534ms) to execute
Nov 03 23:12:02 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:12:02.594313 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (938.61434ms) to execute
Nov 03 23:12:02 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:12:02.594383 W | etcdserver: read-only range request "key:\"/registry/deployments\" range_end:\"/registry/deploymentt\" count_only:true " with result "range_response_count:0 size:9" took too long (758.464825ms) to execute
Nov 03 23:12:02 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:12:02.594468 W | etcdserver: request "header:<ID:14919139277659594649 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" mod_revision:35965153 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" value_size:5896 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" > >>" with result "size:20" took too long (709.467718ms) to execute
Nov 03 23:12:02 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:12:02.594642 W | etcdserver: read-only range request "key:\"/registry/namespaces\" range_end:\"/registry/namespacet\" count_only:true " with result "range_response_count:0 size:9" took too long (727.261667ms) to execute
Nov 03 23:12:02 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:12:02.594659 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (946.992008ms) to execute
Nov 03 23:12:03 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:12:03.696632 W | etcdserver: request "header:<ID:14919139277659594652 > lease_revoke:<id:4f0b6e20c77a5f1a>" with result "size:29" took too long (793.896148ms) to execute
Nov 03 23:12:03 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:12:03.696752 W | etcdserver: failed to revoke 4f0b6e20c77a5f1a ("lease not found")
Nov 03 23:12:03 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:12:03.696938 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/dns-autoscaler-token-8n5tq\" " with result "range_response_count:1 size:2332" took too long (315.901443ms) to execute
Nov 03 23:12:03 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:12:03.697407 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices\" range_end:\"/registry/apiregistration.k8s.io/apiservicet\" count_only:true " with result "range_response_count:0 size:9" took too long (311.650399ms) to execute
Nov 03 23:12:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:12:05.784234 W | etcdserver: read-only range request "key:\"/registry/events/default/backend-844b95fc6f-ckpql.15d3c9ab7ea6d0c8\" " with result "range_response_count:1 size:592" took too long (1.821695477s) to execute
Nov 03 23:12:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:12:05.784481 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/generic-garbage-collector-token-j8g64\" " with result "range_response_count:1 size:2409" took too long (783.964687ms) to execute
Nov 03 23:12:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:12:05.784936 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "range_response_count:1 size:2448" took too long (517.364202ms) to execute
Nov 03 23:12:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:12:05.785052 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (1.176224449s) to execute
Nov 03 23:12:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:12:05.785516 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (1.17391621s) to execute
Nov 03 23:12:06 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:12:06.632701 W | etcdserver: read-only range request "key:\"/registry/daemonsets\" range_end:\"/registry/daemonsett\" count_only:true " with result "range_response_count:0 size:9" took too long (467.572999ms) to execute
Nov 03 23:12:06 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:12:06.632744 W | etcdserver: read-only range request "key:\"/registry/controllerrevisions\" range_end:\"/registry/controllerrevisiont\" count_only:true " with result "range_response_count:0 size:9" took too long (617.608959ms) to execute
Nov 03 23:12:06 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:12:06.632764 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-qhgqw\" " with result "range_response_count:1 size:1854" took too long (201.144058ms) to execute
Nov 03 23:12:06 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:12:06.633468 W | etcdserver: read-only range request "key:\"/registry/rolebindings\" range_end:\"/registry/rolebindingt\" count_only:true " with result "range_response_count:0 size:9" took too long (118.871807ms) to execute
Nov 03 23:12:09 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:12:09.408223 W | wal: sync duration of 1.103561519s, expected less than 1s
Nov 03 23:12:09 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:12:09.409329 W | etcdserver: request "header:<ID:14919139277659594695 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/masterleases/10.0.0.8\" mod_revision:35965171 > success:<request_put:<key:\"/registry/masterleases/10.0.0.8\" value_size:64 lease:5695767240804818885 >> failure:<request_range:<key:\"/registry/masterleases/10.0.0.8\" > >>" with result "size:20" took too long (1.104558015s) to execute
Nov 03 23:12:09 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:12:09.409599 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (1.602002962s) to execute
Nov 03 23:12:09 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:12:09.410117 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (1.601436493s) to execute
Nov 03 23:12:11 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:12:11.542763 W | etcdserver: request "header:<ID:14919139277659594703 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" mod_revision:35965177 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" value_size:3955 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" > >>" with result "size:20" took too long (1.219478698s) to execute
Nov 03 23:12:11 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:12:11.542957 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (766.129687ms) to execute
Nov 03 23:12:11 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:12:11.543003 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (119.631885ms) to execute
Nov 03 23:12:11 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:12:11.543064 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (118.02695ms) to execute
Nov 03 23:12:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:12:14.694804 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (1.133933969s) to execute
Nov 03 23:12:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:12:14.694863 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-ckpql\" " with result "range_response_count:1 size:1855" took too long (1.669956543s) to execute
Nov 03 23:12:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:12:14.695054 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-operator-token-t4dst\" " with result "range_response_count:1 size:2434" took too long (1.188056233s) to execute
Nov 03 23:12:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:12:14.695376 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (1.139698752s) to execute
