-- Logs begin at Thu 2019-11-07 09:31:01 UTC, end at Sun 2019-11-10 05:05:07 UTC. --
Nov 10 04:44:26 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:44:26.317137 I | mvcc: store.index: compact 37428573
Nov 10 04:56:45 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:45.077514 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-master-1\" " with result "error:context canceled" took too long (9.998915696s) to execute
Nov 10 04:56:45 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:45.136938 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-1\" " with result "error:context canceled" took too long (9.997219525s) to execute
Nov 10 04:56:45 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:45.150804 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-xc4rf\" " with result "error:context canceled" took too long (999.252909ms) to execute
Nov 10 04:56:45 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:45.151073 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" " with result "error:context canceled" took too long (9.999804215s) to execute
Nov 10 04:56:45 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:45.152679 W | etcdserver: failed to revoke 4f0b6e20c7d22f24 ("etcdserver: request timed out")
Nov 10 04:56:45 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:45.159997 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" " with result "error:context canceled" took too long (9.999774638s) to execute
Nov 10 04:56:45 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:45.652487 W | etcdserver: failed to revoke 4f0b6e20c7d22f24 ("etcdserver: request timed out")
Nov 10 04:56:46 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:46.103388 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" " with result "error:context canceled" took too long (9.999070139s) to execute
Nov 10 04:56:46 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:46.112735 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" " with result "error:context canceled" took too long (9.998933335s) to execute
Nov 10 04:56:46 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:46.152299 W | etcdserver: failed to revoke 4f0b6e20c7d22f76 ("etcdserver: request timed out")
Nov 10 04:56:46 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:46.152359 W | etcdserver: failed to revoke 4f0b6e20c7d22f24 ("etcdserver: request timed out")
Nov 10 04:56:46 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:46.652447 W | etcdserver: failed to revoke 4f0b6e20c7d22f24 ("etcdserver: request timed out")
Nov 10 04:56:46 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:46.652501 W | etcdserver: failed to revoke 4f0b6e20c7d22f76 ("etcdserver: request timed out")
Nov 10 04:56:47 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:47.152701 W | etcdserver: failed to revoke 4f0b6e20c7d22f76 ("etcdserver: request timed out")
Nov 10 04:56:47 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:47.152747 W | etcdserver: failed to revoke 4f0b6e20c7d22f24 ("etcdserver: request timed out")
Nov 10 04:56:47 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:47.652795 W | etcdserver: failed to revoke 4f0b6e20c7d22f24 ("etcdserver: request timed out")
Nov 10 04:56:47 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:47.652861 W | etcdserver: failed to revoke 4f0b6e20c7d22f76 ("etcdserver: request timed out")
Nov 10 04:56:48 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:48.153074 W | etcdserver: failed to revoke 4f0b6e20c7d22f76 ("etcdserver: request timed out")
Nov 10 04:56:48 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:48.153146 W | etcdserver: failed to revoke 4f0b6e20c7d22f24 ("etcdserver: request timed out")
Nov 10 04:56:48 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:48.333714 W | etcdserver: timed out waiting for read index response
Nov 10 04:56:48 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:48.333940 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-kube-state-metrics-token-52n8d\" " with result "error:etcdserver: request timed out" took too long (17.547404975s) to execute
Nov 10 04:56:48 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:48.333962 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/kube-proxy-token-6ncqr\" " with result "error:etcdserver: request timed out" took too long (17.723385083s) to execute
Nov 10 04:56:48 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:48.333977 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "error:etcdserver: request timed out" took too long (18.99524457s) to execute
Nov 10 04:56:48 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:48.334006 W | etcdserver: read-only range request "key:\"/registry/namespaces/default\" " with result "error:etcdserver: request timed out" took too long (22.234898199s) to execute
Nov 10 04:56:48 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:48.334023 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "error:etcdserver: request timed out" took too long (24.727523374s) to execute
Nov 10 04:56:48 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:48.334052 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "error:etcdserver: request timed out" took too long (18.03040665s) to execute
Nov 10 04:56:48 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:48.334101 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/dns-autoscaler-token-8n5tq\" " with result "error:etcdserver: request timed out" took too long (24.059129398s) to execute
Nov 10 04:56:48 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:48.334144 W | etcdserver: read-only range request "key:\"/registry/replicasets\" range_end:\"/registry/replicasett\" count_only:true " with result "error:etcdserver: request timed out" took too long (27.136693998s) to execute
Nov 10 04:56:48 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:48.334179 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-operator-token-t4dst\" " with result "error:etcdserver: request timed out" took too long (24.264843173s) to execute
Nov 10 04:56:48 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:48.334199 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.policy\" " with result "error:etcdserver: request timed out" took too long (18.971185361s) to execute
Nov 10 04:56:48 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:48.334236 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/node-controller-token-hvht8\" " with result "error:etcdserver: request timed out" took too long (29.634181311s) to execute
Nov 10 04:56:48 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:48.334257 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.coordination.k8s.io\" " with result "error:etcdserver: request timed out" took too long (18.975541687s) to execute
Nov 10 04:56:48 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:48.334274 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.networking.k8s.io\" " with result "error:etcdserver: request timed out" took too long (18.971298124s) to execute
Nov 10 04:56:48 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:48.334331 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.rbac.authorization.k8s.io\" " with result "error:etcdserver: request timed out" took too long (18.973932994s) to execute
Nov 10 04:56:48 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:48.334343 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "error:etcdserver: request timed out" took too long (24.977247881s) to execute
Nov 10 04:56:48 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:48.334447 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-kube-state-metrics-token-52n8d\" " with result "error:etcdserver: request timed out" took too long (24.689325761s) to execute
Nov 10 04:56:48 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:48.334474 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "error:etcdserver: request timed out" took too long (17.873468892s) to execute
Nov 10 04:56:48 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:48.334735 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.extensions\" " with result "error:etcdserver: request timed out" took too long (18.970810345s) to execute
Nov 10 04:56:48 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:48.653198 W | etcdserver: failed to revoke 4f0b6e20c7d22f76 ("etcdserver: request timed out")
Nov 10 04:56:48 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:48.653348 W | etcdserver: failed to revoke 4f0b6e20c7d22f24 ("etcdserver: request timed out")
Nov 10 04:56:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:49.153473 W | etcdserver: failed to revoke 4f0b6e20c7d22f76 ("etcdserver: request timed out")
Nov 10 04:56:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:49.153520 W | etcdserver: failed to revoke 4f0b6e20c7d22f24 ("etcdserver: request timed out")
Nov 10 04:56:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:49.653972 W | etcdserver: failed to revoke 4f0b6e20c7d22f76 ("etcdserver: request timed out")
Nov 10 04:56:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:49.654089 W | etcdserver: failed to revoke 4f0b6e20c7d22f24 ("etcdserver: request timed out")
Nov 10 04:56:50 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:50.154049 W | etcdserver: failed to revoke 4f0b6e20c7d22f76 ("etcdserver: request timed out")
Nov 10 04:56:50 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:50.154100 W | etcdserver: failed to revoke 4f0b6e20c7d22f24 ("etcdserver: request timed out")
Nov 10 04:56:50 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:50.654425 W | etcdserver: failed to revoke 4f0b6e20c7d22f76 ("etcdserver: request timed out")
Nov 10 04:56:50 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:50.654466 W | etcdserver: failed to revoke 4f0b6e20c7d22f24 ("etcdserver: request timed out")
Nov 10 04:56:51 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:51.154751 W | etcdserver: failed to revoke 4f0b6e20c7d22f76 ("etcdserver: request timed out")
Nov 10 04:56:51 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:51.154842 W | etcdserver: failed to revoke 4f0b6e20c7d22f24 ("etcdserver: request timed out")
Nov 10 04:56:51 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:51.654901 W | etcdserver: failed to revoke 4f0b6e20c7d22f76 ("etcdserver: request timed out")
Nov 10 04:56:51 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:51.654970 W | etcdserver: failed to revoke 4f0b6e20c7d22f24 ("etcdserver: request timed out")
Nov 10 04:56:52 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:52.155207 W | etcdserver: failed to revoke 4f0b6e20c7d22f24 ("etcdserver: request timed out")
Nov 10 04:56:52 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:52.155276 W | etcdserver: failed to revoke 4f0b6e20c7d22f76 ("etcdserver: request timed out")
Nov 10 04:56:52 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:52.655420 W | etcdserver: failed to revoke 4f0b6e20c7d22f76 ("etcdserver: request timed out")
Nov 10 04:56:52 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:52.655491 W | etcdserver: failed to revoke 4f0b6e20c7d22f24 ("etcdserver: request timed out")
Nov 10 04:56:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:53.155690 W | etcdserver: failed to revoke 4f0b6e20c7d22f24 ("etcdserver: request timed out")
Nov 10 04:56:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:53.155733 W | etcdserver: failed to revoke 4f0b6e20c7d22f76 ("etcdserver: request timed out")
Nov 10 04:56:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:53.655786 W | etcdserver: failed to revoke 4f0b6e20c7d22f76 ("etcdserver: request timed out")
Nov 10 04:56:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:53.655844 W | etcdserver: failed to revoke 4f0b6e20c7d22f24 ("etcdserver: request timed out")
Nov 10 04:56:54 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:54.156158 W | etcdserver: failed to revoke 4f0b6e20c7d22f24 ("etcdserver: request timed out")
Nov 10 04:56:54 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:54.156244 W | etcdserver: failed to revoke 4f0b6e20c7d22f76 ("etcdserver: request timed out")
Nov 10 04:56:54 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:54.656383 W | etcdserver: failed to revoke 4f0b6e20c7d22f24 ("etcdserver: request timed out")
Nov 10 04:56:54 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:54.656421 W | etcdserver: failed to revoke 4f0b6e20c7d22f76 ("etcdserver: request timed out")
Nov 10 04:56:55 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:55.081356 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-master-1\" " with result "error:context canceled" took too long (9.942885837s) to execute
Nov 10 04:56:55 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:55.081760 W | etcdserver: read-only range request "key:\"/registry/events/kube-system/kube-scheduler-openhouse-demo-k8s-master-1.15d2b8691f895acb\" " with result "error:context canceled" took too long (2.728931221s) to execute
Nov 10 04:56:55 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:55.138940 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-1\" " with result "error:context canceled" took too long (9.87958602s) to execute
Nov 10 04:56:55 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:55.154221 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" " with result "error:context canceled" took too long (9.9616589s) to execute
Nov 10 04:56:55 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:55.155654 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-xc4rf\" " with result "error:context canceled" took too long (8.075163107s) to execute
Nov 10 04:56:55 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:55.156520 W | etcdserver: failed to revoke 4f0b6e20c7d22f76 ("etcdserver: request timed out")
Nov 10 04:56:55 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:55.156571 W | etcdserver: failed to revoke 4f0b6e20c7d22f24 ("etcdserver: request timed out")
Nov 10 04:56:55 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:55.161019 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" " with result "error:context canceled" took too long (9.909525546s) to execute
Nov 10 04:56:55 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:55.656759 W | etcdserver: failed to revoke 4f0b6e20c7d22f76 ("etcdserver: request timed out")
Nov 10 04:56:55 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:55.656809 W | etcdserver: failed to revoke 4f0b6e20c7d22f24 ("etcdserver: request timed out")
Nov 10 04:56:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:56.105785 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" " with result "error:context canceled" took too long (9.963227448s) to execute
Nov 10 04:56:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:56.116196 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" " with result "error:context canceled" took too long (9.888453223s) to execute
Nov 10 04:56:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:56.156944 W | etcdserver: failed to revoke 4f0b6e20c7d22f24 ("etcdserver: request timed out")
Nov 10 04:56:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-10 04:56:56.157023 W | etcdserver: failed to revoke 4f0b6e20c7d22f76 ("etcdserver: request timed out")
