-- Logs begin at Tue 2019-11-05 09:07:00 UTC, end at Fri 2019-11-08 06:40:35 UTC. --
Nov 08 06:18:58 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:18:58.591682 I | mvcc: store.index: compact 36968533
Nov 08 06:37:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:37:20.147754 W | etcdserver: read-only range request "key:\"/registry/clusterroles\" range_end:\"/registry/clusterrolet\" count_only:true " with result "range_response_count:0 size:9" took too long (176.581418ms) to execute
Nov 08 06:37:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:37:20.147799 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/resourcequota-controller-token-zjj84\" " with result "range_response_count:1 size:2402" took too long (434.832307ms) to execute
Nov 08 06:37:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:37:21.118409 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (114.82152ms) to execute
Nov 08 06:37:26 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:37:26.398969 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" " with result "range_response_count:1 size:4146" took too long (106.981101ms) to execute
Nov 08 06:37:31 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:37:31.001075 W | etcdserver: read-only range request "key:\"/registry/replicasets\" range_end:\"/registry/replicasett\" count_only:true " with result "range_response_count:0 size:9" took too long (318.892295ms) to execute
Nov 08 06:37:31 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:37:31.001112 W | etcdserver: read-only range request "key:\"/registry/namespaces/default\" " with result "range_response_count:1 size:205" took too long (402.35213ms) to execute
Nov 08 06:37:31 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:37:31.001342 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/listentries\" range_end:\"/registry/config.istio.io/listentriet\" count_only:true " with result "range_response_count:0 size:7" took too long (287.981126ms) to execute
Nov 08 06:37:31 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:37:31.001580 W | etcdserver: read-only range request "key:\"/registry/deployments/istio-system/istio-ingressgateway\" " with result "range_response_count:1 size:6185" took too long (428.709627ms) to execute
Nov 08 06:37:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:37:35.359091 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (167.094686ms) to execute
Nov 08 06:37:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:37:35.359252 W | etcdserver: read-only range request "key:\"/registry/networking.istio.io/serviceentries\" range_end:\"/registry/networking.istio.io/serviceentriet\" count_only:true " with result "range_response_count:0 size:7" took too long (140.889352ms) to execute
Nov 08 06:37:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:37:35.359579 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (168.413972ms) to execute
Nov 08 06:37:37 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:37:37.424811 W | etcdserver: read-only range request "key:\"/registry/certificatesigningrequests\" range_end:\"/registry/certificatesigningrequestt\" count_only:true " with result "range_response_count:0 size:7" took too long (370.627978ms) to execute
Nov 08 06:37:37 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:37:37.424927 W | etcdserver: read-only range request "key:\"/registry/monitoring.coreos.com/podmonitors\" range_end:\"/registry/monitoring.coreos.com/podmonitort\" count_only:true " with result "range_response_count:0 size:7" took too long (498.281227ms) to execute
Nov 08 06:37:37 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:37:37.425130 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/pod-garbage-collector-token-2gv9p\" " with result "range_response_count:1 size:2381" took too long (165.041695ms) to execute
Nov 08 06:37:37 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:37:37.734625 W | etcdserver: read-only range request "key:\"/registry/monitoring.coreos.com/alertmanagers\" range_end:\"/registry/monitoring.coreos.com/alertmanagert\" count_only:true " with result "range_response_count:0 size:9" took too long (100.191708ms) to execute
Nov 08 06:37:37 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:37:37.734769 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/opas\" range_end:\"/registry/config.istio.io/opat\" count_only:true " with result "range_response_count:0 size:7" took too long (111.624048ms) to execute
Nov 08 06:37:40 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:37:40.744247 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-master-1\" " with result "range_response_count:1 size:4755" took too long (109.20831ms) to execute
Nov 08 06:37:54 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:37:54.102358 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (593.982325ms) to execute
Nov 08 06:37:54 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:37:54.102672 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (549.413238ms) to execute
Nov 08 06:38:03 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:03.834924 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" " with result "range_response_count:1 size:4478" took too long (100.489357ms) to execute
Nov 08 06:38:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:05.679660 W | etcdserver: read-only range request "key:\"/registry/deployments/default/\" range_end:\"/registry/deployments/default0\" limit:500 " with result "range_response_count:1 size:1911" took too long (521.905033ms) to execute
Nov 08 06:38:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:20.203796 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "error:context canceled" took too long (10.010787669s) to execute
Nov 08 06:38:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:22.191474 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "error:context canceled" took too long (9.999534628s) to execute
Nov 08 06:38:25 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:25.193177 W | etcdserver: timed out waiting for read index response
Nov 08 06:38:30 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:30.759589 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-1\" " with result "error:context canceled" took too long (10.005103692s) to execute
Nov 08 06:38:31 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:31.282747 W | etcdserver: failed to revoke 4f0b6e20c7b633df ("etcdserver: request timed out")
Nov 08 06:38:31 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:31.782822 W | etcdserver: failed to revoke 4f0b6e20c7b633df ("etcdserver: request timed out")
Nov 08 06:38:32 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:32.283008 W | etcdserver: failed to revoke 4f0b6e20c7b633df ("etcdserver: request timed out")
Nov 08 06:38:32 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:32.783214 W | etcdserver: failed to revoke 4f0b6e20c7b633df ("etcdserver: request timed out")
Nov 08 06:38:33 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:33.283420 W | etcdserver: failed to revoke 4f0b6e20c7b633df ("etcdserver: request timed out")
Nov 08 06:38:33 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:33.449596 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" " with result "error:context canceled" took too long (9.999882836s) to execute
Nov 08 06:38:33 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:33.450076 W | etcdserver: read-only range request "key:\"/registry/events/default/backend-844b95fc6f-hpr6l.15d51c111241d1ed\" " with result "error:context canceled" took too long (2.017672503s) to execute
Nov 08 06:38:33 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:33.783504 W | etcdserver: failed to revoke 4f0b6e20c7b633df ("etcdserver: request timed out")
Nov 08 06:38:34 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:34.283880 W | etcdserver: failed to revoke 4f0b6e20c7b633df ("etcdserver: request timed out")
Nov 08 06:38:34 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:34.608243 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-master-1\" " with result "error:context canceled" took too long (9.998477868s) to execute
Nov 08 06:38:34 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:34.610346 W | etcdserver: read-only range request "key:\"/registry/events/kube-system/kube-controller-manager-openhouse-demo-k8s-master-1.15d2b86a2e76e0bc\" " with result "error:context canceled" took too long (8.517197676s) to execute
Nov 08 06:38:34 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:34.783973 W | etcdserver: failed to revoke 4f0b6e20c7b633df ("etcdserver: request timed out")
Nov 08 06:38:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:35.174905 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" " with result "error:context canceled" took too long (9.998802214s) to execute
Nov 08 06:38:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:35.175090 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-76f9k\" " with result "error:context canceled" took too long (23.29601865s) to execute
Nov 08 06:38:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:35.284270 W | etcdserver: failed to revoke 4f0b6e20c7b633df ("etcdserver: request timed out")
Nov 08 06:38:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:35.784393 W | etcdserver: failed to revoke 4f0b6e20c7b633df ("etcdserver: request timed out")
Nov 08 06:38:36 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:36.284851 W | etcdserver: failed to revoke 4f0b6e20c7b633df ("etcdserver: request timed out")
Nov 08 06:38:36 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:36.739191 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" " with result "error:context canceled" took too long (10.000248913s) to execute
Nov 08 06:38:36 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:36.785184 W | etcdserver: failed to revoke 4f0b6e20c7b633df ("etcdserver: request timed out")
Nov 08 06:38:37 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:37.285255 W | etcdserver: failed to revoke 4f0b6e20c7b633df ("etcdserver: request timed out")
Nov 08 06:38:37 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:37.785465 W | etcdserver: failed to revoke 4f0b6e20c7b633df ("etcdserver: request timed out")
Nov 08 06:38:37 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:37.819389 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" " with result "error:context canceled" took too long (9.999442288s) to execute
Nov 08 06:38:38 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:38.285780 W | etcdserver: failed to revoke 4f0b6e20c7b633df ("etcdserver: request timed out")
Nov 08 06:38:38 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:38.785959 W | etcdserver: failed to revoke 4f0b6e20c7b633df ("etcdserver: request timed out")
Nov 08 06:38:39 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:39.286269 W | etcdserver: failed to revoke 4f0b6e20c7b633df ("etcdserver: request timed out")
Nov 08 06:38:39 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:39.786484 W | etcdserver: failed to revoke 4f0b6e20c7b633df ("etcdserver: request timed out")
Nov 08 06:38:40 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:40.193559 W | etcdserver: timed out waiting for read index response
Nov 08 06:38:40 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:40.193895 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/prometheus-token-9vjb6\" " with result "error:etcdserver: request timed out" took too long (15.116911764s) to execute
Nov 08 06:38:40 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:40.194030 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/prometheus-token-9vjb6\" " with result "error:etcdserver: request timed out" took too long (15.480019657s) to execute
Nov 08 06:38:40 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:40.194116 W | etcdserver: read-only range request "key:\"/registry/pods\" range_end:\"/registry/podt\" count_only:true " with result "error:etcdserver: request timed out" took too long (16.186412228s) to execute
Nov 08 06:38:40 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:40.194172 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/istio-galley-service-account-token-5hm99\" " with result "error:etcdserver: request timed out" took too long (18.179204859s) to execute
Nov 08 06:38:40 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:40.194263 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices\" range_end:\"/registry/apiregistration.k8s.io/apiservicet\" count_only:true " with result "error:etcdserver: request timed out" took too long (18.296406921s) to execute
Nov 08 06:38:40 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:40.194329 W | etcdserver: read-only range request "key:\"/registry/cronjobs\" range_end:\"/registry/cronjobt\" count_only:true " with result "error:etcdserver: request timed out" took too long (18.516079078s) to execute
Nov 08 06:38:40 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:40.194398 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/prometheus-token-9vjb6\" " with result "error:etcdserver: request timed out" took too long (18.64129096s) to execute
Nov 08 06:38:40 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:40.194465 W | etcdserver: read-only range request "key:\"/registry/rolebindings\" range_end:\"/registry/rolebindingt\" count_only:true " with result "error:etcdserver: request timed out" took too long (18.692134844s) to execute
Nov 08 06:38:40 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:40.194557 W | etcdserver: read-only range request "key:\"/registry/rbac.istio.io/servicerolebindings\" range_end:\"/registry/rbac.istio.io/servicerolebindingt\" count_only:true " with result "error:etcdserver: request timed out" took too long (19.157292071s) to execute
Nov 08 06:38:40 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:40.194658 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/edges\" range_end:\"/registry/config.istio.io/edget\" count_only:true " with result "error:etcdserver: request timed out" took too long (19.639877335s) to execute
Nov 08 06:38:40 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:40.194740 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/httpapispecs\" range_end:\"/registry/config.istio.io/httpapispect\" count_only:true " with result "error:etcdserver: request timed out" took too long (19.738659471s) to execute
Nov 08 06:38:40 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:40.194792 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/kube-proxy-token-6ncqr\" " with result "error:etcdserver: request timed out" took too long (19.827839008s) to execute
Nov 08 06:38:40 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:38:40.194845 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "error:etcdserver: request timed out" took too long (19.900608086s) to execute
